LAMMPS data file via write_data, version 10 Dec 2025, timestep = 63, units = metal

512 atoms
2 atom types

0 54.936000824 xlo xhi
0 47.5759722959 ylo yhi
0 19.8069992065 zlo zhi
-27.468000412 0 0 xy xz yz

Masses

1 51.996
2 126.904

Atoms # spin

67 1 -13.734000206 23.787986148 6.609133478500003 0.0022441390348253362 -0.08804580690172592 -0.9961138989729111 3 0 0 0
323 2 -14.760651028900002 25.7632017386 5.0382403714000015 1 0 0 0 0 0 0
99 1 -6.867000103 23.787986148 6.609133478500003 0.013075281564288709 -0.037898534972117155 -0.9991960458583599 3 0 0 0
355 2 -7.8936509259 25.7632017386 5.0382403714000015 1 0 0 0 0 0 0
71 1 0 23.787986148 6.609133478500003 0.013839103026825204 -0.01306574761820726 -0.999818866328592 3 0 0 0
327 2 -1.0266508229000024 25.7632017386 5.0382403714000015 1 0 0 0 0 0 0
103 1 6.867000102999999 23.787986148 6.609133478500003 0.007587984968360612 -0.004789578931073425 -0.9999597403984742 3 0 0 0
359 2 5.840349280100002 25.7632017386 5.0382403714000015 1 0 0 0 0 0 0
75 1 13.734000205999997 23.787986148 6.609133478500003 0.003260202197085602 -0.0019430373647693238 -0.9999927978177805 3 0 0 0
331 2 12.707349328099996 25.7632017386 5.0382403714000015 1 0 0 0 0 0 0
363 2 19.574349486100004 25.7632017386 5.0382403714000015 1 0 0 0 0 0 0
107 1 20.601000309 23.787986148 6.609133478500003 -0.0009322996827812533 -0.0014247344175990274 -0.9999985504735203 3 0 0 0
335 2 26.4413495341 25.7632017386 5.0382403714000015 1 0 0 0 0 0 0
79 1 27.468000411999995 23.787986148 6.609133478500003 -0.002625992172033565 -0.004841378148100032 -0.9999848324963427 3 0 0 0
367 2 33.30834969210001 25.7632017386 5.0382403714000015 1 0 0 0 0 0 0
111 1 34.335000515 23.787986148 6.609133478500003 0.009428899160153902 -0.01613476023177489 -0.9998253674381794 3 0 0 0
3 1 -13.734000206 27.7526506328 6.5955326658 0.007964935969754512 -0.016411289908387142 -0.9998336008349291 3 0 0 0
387 2 -11.497761595 27.8582691486 5.0382403714000015 1 0 0 0 0 0 0
